X1,X2,Y
0.983327338589987,0.8883385912780764,0.0
0.6603762085266192,0.5723524937478459,0.0
0.057503168797953474,0.07255931119136849,0.0
0.01242248952765812,0.056782287890274175,0.0
0.8413110959915497,0.675362864736269,0.0
0.8289521648399585,0.6343522995147357,0.0
0.9925622728503003,0.9565558312772589,0.0
0.39645476005615055,0.29885342647656093,0.0
0.5569707533991888,0.3701631213769702,0.0
0.7479054584239637,0.598871738000402,0.0
0.6442881324101986,0.4971245826206863,0.0
0.5443418736145624,0.4088582362471019,0.0
0.4646935343639511,0.32566477999122595,0.0
0.9153955393202533,0.8006086554471672,0.0
0.32043185277825015,0.2757014210690048,0.0
0.29136558596886597,0.21205113107680335,0.0
0.8396177797714202,0.7053897017098609,0.0
0.7347382983579525,0.6295687688539882,0.0
0.9059472676409139,0.8146467647047899,0.0
0.7803171813274272,0.6265196616713891,0.0
0.3578997596048039,0.26535470367590436,0.0
0.7004698304477557,0.4987106342072766,0.0
0.25034135560947646,0.19234828792629016,0.0
0.4235122922636283,0.3250785259256416,0.0
0.9672157322316874,0.940697157312604,0.0
0.5788652416976168,0.48400503493406805,0.0
0.8776552664199853,0.8202544910024212,0.0
0.6185480200680293,0.4696576279477435,0.0
0.8851139162831994,0.7246888819541686,0.0
0.9763529093416443,0.8408891827477083,0.0
0.17392108376066173,0.23072679182038153,0.0
0.27407793170275974,0.20847492460087474,0.0
0.4981891410280006,0.4022082761016427,0.0
0.7748088987627109,0.6209874946608069,0.0
0.31032695156342727,0.264290572004976,0.0
0.6382936737304805,0.4838505840751703,0.0
0.7995106402298695,0.708381460518511,0.0
0.49851423245712856,0.34228395122664074,0.0
0.1586952901753349,0.14133829726643515,0.0
0.3372916726078501,0.20578266253089034,0.0
0.6683708419041936,0.5418730830313119,0.0
0.9038850598992985,0.7664995762949471,0.0
0.9863371722145386,0.9180120686939246,0.0
0.9345811588200135,0.8916172433660592,0.0
0.7535776130000034,0.685390040504023,0.0
0.9267771065858439,0.721995287581624,0.0
0.40888790639333217,0.30172816856444246,0.0
0.9529225333788369,0.8318831783062937,0.0
0.5284201683653424,0.4029760801597649,0.0
0.32977328104110737,0.2546770942743904,0.0
0.7775400275508233,0.7033129446477557,0.0
0.9700193636033563,0.8699104941212368,0.0
0.13094441523277456,0.12689260175639938,0.0
0.9538963105360094,0.9091422598178498,0.0
0.5758258269555532,0.4327088216989779,0.0
0.34940355753271235,0.2706127736177472,0.0
0.721737075793589,0.5557008778517556,0.0
0.9707110829464425,0.8018419456223649,0.0
0.48158643938856494,0.34163710523898666,0.0
0.5739946401606784,0.5056290406918753,0.0
0.6036541117671594,0.507801163550538,0.0
0.8430946474505243,0.7251028752061366,0.0
0.7431185503583555,0.5232454987028501,0.0
0.2885115254660511,0.17103230378104367,0.0
0.6658000651554696,0.47906845784686364,0.0
0.619202916683524,0.41521018879193966,0.0
0.8218950314420101,0.692405614218734,0.0
0.8326710003960269,0.7089069837097466,0.0
0.9914589406625336,0.9501561605391946,0.0
0.1945852621169537,0.13928312403432092,0.0
0.9801203270192291,0.9477728623322623,0.0
0.6505973709896729,0.5632746662332737,0.0
0.7372914166304303,0.5451715654695601,0.0
0.5380505738753933,0.3905107323128519,0.0
0.6738961833403379,0.4706034190459916,0.0
0.8541853822273524,0.6559206420608381,0.0
0.9324787156106649,0.8775939873997423,0.0
0.9851587366251289,0.9026140957609334,0.0
0.5604364923898733,0.39584448182515203,0.0
0.908761831522044,0.8608529092324428,0.0
0.9339361879994439,0.9141701522099392,0.0
0.9690236871711464,0.928479640976416,0.0
0.4293391680407084,0.28572849354114266,0.0
0.6387236228207029,0.46023267360653036,0.0
0.7262132698260302,0.5316618257455497,0.0
0.8978385648714429,0.813699015783814,0.0
0.48782300331922834,0.36685268887158323,0.0
0.7024585228994986,0.6237641885896408,0.0
0.6195806052426962,0.44067734333835024,0.0
0.5367714031223814,0.37962233344847046,0.0
0.39230125112651426,0.2750352057065886,0.0
0.8027735360371298,0.6501627399440542,0.0
0.9602597110389299,0.9069103854926119,0.0
0.7266306449354099,0.6461844708188544,0.0
0.8502906192670878,0.687438354380461,0.0
0.7027149879654122,0.5303313363890476,0.0
0.4927074332805843,0.4196980701293019,0.0
0.6076519059439993,0.531890198999915,0.0
0.5995244068063752,0.45449356183963946,0.0
0.37867417318431706,0.3206167695221404,0.0
0.19296863299033995,0.11319670372045815,0.0
0.7748435237296019,0.6344210110234692,0.0
0.6456815121621637,0.5055353212307276,0.0
0.7131911746610864,0.5868752444185419,0.0
0.9357253415600784,0.809745650904174,0.0
0.43908459316044923,0.3365582851075221,0.0
0.34223764092070685,0.23186222438078435,0.0
0.6657052613945347,0.524981270369242,0.0
0.241107465080858,0.14473386964014545,0.0
0.9220083063208147,0.8371373449177879,0.0
0.9711319931080722,0.8881463871462252,0.0
0.999180739395712,0.9950272993757241,0.0
0.25793391363199825,0.23333739594247133,0.0
0.37902201050520845,0.2783394567336496,0.0
0.3520791592932493,0.28707675014240247,0.0
0.29093750875150737,0.22803919251625665,0.0
0.6664824731221188,0.4625443061984125,0.0
0.8918148479367674,0.7626545250866144,0.0
0.6368175048029554,0.4750910935542498,0.0
0.30736639422601963,0.2731081970258051,0.0
0.8990940179407636,0.6849633648564633,0.0
0.60991462969779,0.5648552986213546,0.0
0.9019686686675408,0.8444746631877074,0.0
0.8379364288578077,0.6733684604984991,0.0
0.6192876883223335,0.4989972979094875,0.0
0.9559565170727191,0.8940187041139807,0.0
0.6303021443453918,0.48868153442891143,0.0
0.6076541011166474,0.42011757602661975,0.0
0.5747376416387213,0.484488541407942,0.0
0.42643981336395353,0.2565017968999374,0.0
0.3200126971258326,0.25012426593959797,0.0
0.9161092185580244,0.7896066670253066,0.0
0.24783286491318957,0.17886425558836677,0.0
0.410210475293751,0.31321405712015044,0.0
0.972199376624278,0.964381917872071,0.0
0.9664230134765155,0.7722019370927549,0.0
0.5245023141833662,0.34293506707950555,0.0
0.8236989483613832,0.6650946907893112,0.0
0.5804130958566749,0.3983933541062998,0.0
0.503529703228289,0.36859505342128557,0.0
0.8604248346628542,0.7675922380273745,0.0
0.7976049920551314,0.5974280452381797,0.0
0.20225051914079883,0.16111101356906649,0.0
0.4782355995908978,0.29815581595417856,0.0
0.6195977952668363,0.47638738456878554,0.0
0.843899574934033,0.7105279973824872,0.0
0.6544695032050181,0.5069754335551755,0.0
0.9884952252940999,0.9280574468018155,0.0
0.30026036538962875,0.23448804892760494,0.0
0.4519756913718751,0.314169025988081,0.0
0.49117835324041104,0.3954230512963482,0.0
0.5779974412314377,0.47858854121545275,0.0
0.9463088660414176,0.8845362973249904,0.0
0.3670704588253708,0.3668711573970353,0.0
0.7445421076153165,0.6242171927187472,0.0
0.7475001285584522,0.5375033679576227,0.0
0.7118590807769303,0.5140139258517722,0.0
0.7486655311106778,0.5635666428352271,0.0
0.0011896441442189598,0.0055507409065339575,0.0
0.8768350543896231,0.7862939491918959,0.0
0.989879334268059,0.9605136378506649,0.0
0.9235055759362931,0.8757305670449644,0.0
0.6626801408010283,0.5830563870562708,0.0
0.4428802615728784,0.3711946880970099,0.0
0.10828476611069848,0.11254668805704587,0.0
0.13090162282860218,0.09553292401728208,0.0
0.3558034384490123,0.3078596729714755,0.0
0.6438193509204362,0.4939363263617083,0.0
0.835087981124387,0.7397644931895972,0.0
0.5219021088028046,0.4187476044804804,0.0
0.573207914567061,0.4121539005603237,0.0
0.5965216867615799,0.48635573387627,0.0
0.17530776066763454,0.1530955811634725,0.0
0.30262258856709345,0.22138526165502287,0.0
0.7702216902315866,0.6581007077247121,0.0
0.9466948197842717,0.8586049324460823,0.0
0.5117680570353287,0.39282102913452505,0.0
0.9951113703419765,0.9760534264399674,0.0
0.8040830141881694,0.6959667409352797,0.0
0.6326415680982758,0.5034440603385273,0.0
0.7670822620789923,0.5781555234522033,0.0
0.514235710857357,0.4929863404225396,0.0
0.7356923129250463,0.6107023104678422,0.0
0.7888095766820429,0.6529205717726383,0.0
0.9569189307574077,0.930433173955735,0.0
0.9910225710812941,0.9466282200672189,0.0
0.47654382921047644,0.382491389910075,0.0
0.22280157022758584,0.26541665624718197,0.0
0.8336866330712922,0.7149504610825477,0.0
0.6304481281746595,0.4511146859062855,0.0
0.22006873251708092,0.1769502718161688,0.0
0.794615545926675,0.6359662663661458,0.0
0.8485962082892582,0.7573401611210075,0.0
0.8125881148861491,0.6400404558632065,0.0
0.25130388974864615,0.1989700380623753,0.0
0.2717788858577388,0.19754285293654433,0.0
0.989895723004725,0.93831703510538,0.0
0.22482891078157707,0.1677838533666604,0.0
0.46503547996574013,0.44825841102359104,0.0
0.5018175602732982,0.4244407583336754,0.0
0.6672951048972651,0.49351135917322414,0.0
0.3241318190494724,0.2743899076920813,0.0
0.9787126141569813,0.8566337412775302,0.0
0.751164147702845,0.6692443402377353,0.0
0.38693373145929555,0.24574250962107885,0.0
0.39730384909859473,0.3031009963584768,0.0
0.8650448047601527,0.7559889036880596,0.0
0.7516784668955478,0.5822215765365497,0.0
0.9775709430605353,0.9312832927985712,0.0
0.6513737381737157,0.5432411424758328,0.0
0.7975334008658825,0.5574919662508113,0.0
0.11739817955957665,0.11247046733327848,0.0
0.8557030683919618,0.7412330510983538,0.0
0.6147988199847656,0.44565631803191524,0.0
0.42399193402251956,0.3621437341257577,0.0
0.8021404014436568,0.7323245132907985,0.0
0.5146764354817444,0.33163407014252727,0.0
0.5437710464494507,0.35740232559013013,0.0
0.3682780508473724,0.25888898084918516,0.0
0.6027111464129085,0.4123765433803645,0.0
0.31879985455949833,0.23989811692188306,0.0
0.5805142562449979,0.4934955471583478,0.0
0.9290384768178732,0.8548652321420307,0.0
0.6757860460381895,0.518838450563595,0.0
0.5492974937475703,0.392795389116455,0.0
0.5883037066742902,0.4340077368003122,0.0
0.5582438034606791,0.4068778528635926,0.0
0.9310573270157045,0.7686377730332117,0.0
0.9251265376427702,0.8002698899566505,0.0
0.7399119205478308,0.5732353382951063,0.0
0.8236421557867459,0.7328779802392278,0.0
0.6986931823843971,0.5636130817629761,0.0
0.9494499477820944,0.8450482708739937,0.0
0.8505283328370805,0.704113289143045,0.0
0.27094772426150215,0.30059527272273484,0.0
0.23591276866560373,0.18913055362708803,0.0
0.8616605625467295,0.7019099347578182,0.0
0.8541691311707675,0.6922048795098952,0.0
0.6773864682188486,0.5763561635400793,0.0
0.6523822910705344,0.44953742368505806,0.0
0.5644327710177557,0.37692457626390347,0.0
0.7187651614332056,0.537962769965324,0.0
0.643014936905469,0.5154394088117837,0.0
0.5258949753051623,0.3884211239739784,0.0
0.5941468946658743,0.4981128656531219,0.0
0.5114297218176509,0.3798714130855752,0.0
0.8094045889821977,0.6645429564375247,0.0
0.6288058651829733,0.4798886935670286,0.0
0.7179540517258445,0.5677729535084641,0.0
0.8342686781056343,0.6118733586016105,0.0
0.9027750424575725,0.7534333884555771,0.0
0.2010616787488837,0.15455618034001767,0.0
0.5105209836483111,0.3514818911639715,0.0
0.12544261224936104,0.19656957255561652,0.0
0.3645760366061179,0.3096140842327391,0.0
0.8120379990319802,0.7928344626725068,0.0
0.9000627287404568,0.796973611212529,0.0
0.5852743713471054,0.4172625620425869,0.0
0.7640220908094013,0.617550706241498,0.0
0.8363438442531062,0.679640628557171,0.0
0.5645173237667016,0.4430197480776737,0.0
0.5679450122786645,0.4258355439253046,0.0
0.31758788308990815,0.21574126594330972,0.0
0.45318619758040435,0.33714956687501746,0.0
0.5850018834705242,0.46580711664585955,0.0
0.8394498302010944,0.6987330806364238,0.0
0.9730518564643991,0.8184947077549367,0.0
0.5471827300057763,0.42236764264979915,0.0
0.3880425705025432,0.2986709950719438,0.0
0.43163512323801956,0.3561602984505499,0.0
0.37381011504914174,0.2905237609508616,0.0
0.4697583370715457,0.3568933433813785,0.0
0.09470401690664842,0.09948585771390639,0.0
0.9150414255147534,0.8296590099091763,0.0
0.9687170404717371,0.8592822479059061,0.0
0.3854850987108176,0.284594396287093,0.0
0.638960853087535,0.48870788030198137,0.0
0.7220137455402929,0.6118872045049262,0.0
0.9534129208475901,0.8991191842063067,0.0
0.7223001270447751,0.5151746483795798,0.0
0.33561753585579246,0.2868498776463709,0.0
0.7596588967175493,0.5479030043375994,0.0
0.16703760680241042,0.13241732391568262,0.0
0.34685248639522803,0.2580564074557266,0.0
0.28982784861925137,0.20621244713601666,0.0
0.5728173264597791,0.47170939898565806,0.0
0.6397299507027767,0.4356284176973579,0.0
0.6268467607873942,0.5445778565869497,0.0
0.4044441404664425,0.34574138107200575,0.0
0.18402368872955166,0.15182070777625395,0.0
0.6992132781564295,0.5197506436304584,0.0
0.6475865402444596,0.4737483309663672,0.0
0.602473206623636,0.39412130213931734,0.0
0.9010290087932888,0.8376315255104492,0.0
0.6203757962738938,0.4812408293559352,0.0
0.3839953899992461,0.3257021977536602,0.0
0.8990816375555373,0.8251461795845418,0.0
0.523832818296132,0.38409516624825063,0.0
0.2715734489073227,0.2181491029963794,0.0
0.3182676241436415,0.2850785388153682,0.0
0.2794008856647838,0.23747744584026037,0.0
0.5417193400633071,0.37396446813125755,0.0
0.3249323173694114,0.27805792746271324,0.0
0.4143685633226524,0.27601552854941874,0.0
0.7168070283806929,0.5814015179905136,0.0
0.7344516928943066,0.585186039337765,0.0
0.6895627406664209,0.5548919202792957,0.0
0.8388125595185916,0.6722238976584913,0.0
0.9653790173490309,0.9288084747200214,0.0
0.7069761933052539,0.6834518591301775,0.0
0.6947118357439106,0.49187850949551076,0.0
0.3146740429088728,0.26516402945069556,0.0
0.856399251432477,0.6263633215416118,0.0
0.011125188382017148,0.049328590145137685,0.0
0.6481140998999655,0.49408772680827334,0.0
0.7349832110993579,0.5532743592684575,0.0
0.38967137001147134,0.3067805208618018,0.0
0.34997659211621523,0.2748187713471492,0.0
0.5119974208423039,0.37238063896793355,0.0
0.3180879435522279,0.3285484882686824,0.0
0.5335055119324694,0.4033552690492233,0.0
0.7607754996908256,0.741051291306354,0.0
0.24286018094207384,0.19621194604028108,0.0
0.49942446172701316,0.3579653224963259,0.0
0.6555791516548821,0.5955495269072464,0.0
0.9817547605954509,0.9106829346491478,0.0
0.881221326750117,0.7366273100737022,0.0
0.8479857431969509,0.7308178766463116,0.0
0.20368319516283973,0.16866040089023598,0.0
0.8198447185688182,0.6530615478126487,0.0
0.46832129588971605,0.29185006723423673,0.0
0.7882891972667643,0.60833143875958,0.0
0.5794056821168116,0.48724277634754526,0.0
0.4923504413766209,0.365573264419851,0.0
0.582603994866745,0.4830604832334235,0.0
0.7674363607269179,0.6388227422194219,0.0
0.2604439847336504,0.2010698811841422,0.0
0.447951992672768,0.3534339974423723,0.0
0.7536499562717214,0.6008441038188679,0.0
0.7594668478959237,0.5610075654980224,0.0
0.9119394045866229,0.7035197935351853,0.0
0.45614469329714447,0.2829739288697805,0.0
0.5038698615475201,0.38608136899314077,0.0
0.48824233867527655,0.34278558726957203,0.0
0.8305595356694255,0.6637885028990123,0.0
0.5336613520783324,0.4119339899898056,0.0
0.29774128281656753,0.2637263878489306,0.0
0.5664022961823585,0.41626149843523236,0.0
0.41577171200713026,0.40493096921738675,0.0
0.37300835997673665,0.27587272456326256,0.0
0.8517235152615472,0.7824296610542221,0.0
0.33084633383708995,0.26123722400280397,0.0
0.8877463059528374,0.7901345633560157,0.0
0.919601603097634,0.7958792872483966,0.0
0.7707369019274186,0.5964619891167147,0.0
0.6295774589045202,0.5088948843536283,0.0
0.2084613231154091,0.19221480327890944,0.0
0.6284494449935194,0.43060598549749524,0.0
0.6720593010334814,0.565930859009141,0.0
0.6226788235803584,0.4678687592483572,0.0
0.39877407365045303,0.3121267544410791,0.0
0.42391143696850286,0.33561800394388747,0.0
0.46530885575986036,0.3628585903820782,0.0
0.7029342545351709,0.5040210708910238,0.0
0.8273714999684649,0.7632816036842522,0.0
0.1280475685823268,0.11535921851266323,0.0
0.9559231882224297,0.8413469585566278,0.0
0.3958011017377243,0.2944774264415954,0.0
0.604145121535683,0.5105712645492113,0.0
0.9454470564729218,0.8781820065973922,0.0
0.30953883280685557,0.2370693326764342,0.0
0.43724896007949865,0.3220517766547469,0.0
0.6576070924334612,0.5544340037881066,0.0
0.955617649849519,0.9213359145582996,0.0
0.907891235016338,0.882253182552388,0.0
0.4864385540018714,0.31527595167538963,0.0
0.877463668421669,0.6731232800435147,0.0
0.9356143186215002,0.8276828907205915,0.0
0.2556920073034934,0.22248526639644944,0.0
0.36861678852902346,0.21252664522830128,0.0
0.7848007441952658,0.5691010517837993,0.0
0.40520110978480406,0.2645459228492581,0.0
0.27813987219647474,0.11977626588827905,0.0
0.8014934937121272,0.6438071997826831,0.0
0.797650010773155,0.6883976795615396,0.0
0.9067443060287725,0.790140373251532,0.0
0.9856260731988569,0.9313183712758901,0.0
0.7691449102529144,0.6083367667639292,0.0
0.5881706281199708,0.49168133659641394,0.0
0.7793519982003361,0.7157508681327789,0.0
0.9638673953255246,0.9109266142006933,0.0
0.5700454759019646,0.38878920317361393,0.0
0.9808062675761355,0.8707893508911468,0.0
0.48840720472040533,0.3544262603216945,0.0
0.7866921298125302,0.6499700673638691,0.0
0.9893977897433415,0.9343179699660922,0.0
0.9742848043318555,0.8855467033696385,0.0
0.4463351592263327,0.34326035171211006,0.0
0.04556886280811967,0.07510833202208894,0.0
0.4862755857762713,0.3317311876846299,0.0
0.7460183029590468,0.6345076239605125,0.0
0.9527366918438822,0.9025557837931089,0.0
0.567885456344295,0.4694849720580612,0.0
0.376626600133233,0.30637589029788886,0.0
0.7020322600784279,0.5780870642929967,0.0
0.4957244591634995,0.38594727110058086,0.0
0.7987076871565353,0.5794407029955646,0.0
0.7084270239572421,0.5280506846021766,0.0
0.9760897335947927,0.9214664478234706,0.0
0.70007425525565,0.608952425449057,0.0
0.9025806676473407,0.8100536541789989,0.0
0.9284491132303108,0.8090221665381567,0.0
0.3048051536233751,0.2593159237243587,0.0
0.9935131706021536,0.9635995462644555,0.0
0.5969219565991681,0.42487419340818694,0.0
0.32640451217663213,0.22936413592918542,0.0
0.30985456512153964,0.26234671277440075,0.0
0.7340287904578087,0.5417287569109837,0.0
0.7201635937956226,0.4851735151139082,0.0
0.9729421451414788,0.8970093758391076,0.0
0.30610016886974134,0.20662267823236619,0.0
0.883289646003403,0.7133671544737128,0.0
0.7782474880035368,0.6203784656616407,0.0
0.9490812004050262,0.9075295591162331,0.0
0.6921521745796786,0.5112784424236398,0.0
0.939517897693704,0.7897758415974494,0.0
0.7498993226192228,0.5965071770268662,0.0
0.8151788216973437,0.6778762334404298,0.0
0.9317072604717003,0.8716140226729554,0.0
0.55313685193131,0.4792532745254873,0.0
0.6845284130026077,0.5398027614819394,0.0
0.3217834532166377,0.26072181373620856,0.0
0.49079800948397323,0.4086511288330789,0.0
0.6679646974890068,0.5384946440140053,0.0
0.6573907908929721,0.4782808192574854,0.0
0.8575642460751467,0.7489445207391241,0.0
0.497412488562581,0.3965931297598145,0.0
0.4554432516883884,0.36834836830100787,0.0
0.6774669441344294,0.5427664312612925,0.0
0.7366535634307609,0.5269441865009237,0.0
0.8698553655699455,0.779126664237872,0.0
0.14591819932523342,0.1321246567533979,0.0
0.7981968710910212,0.6401826588216024,0.0
0.6448365720292271,0.5003286890534615,0.0
0.5872873656242781,0.40432119562302,0.0
0.6283274497025408,0.5723504653294478,0.0
0.8228202027128624,0.6984134270123565,0.0
0.623409386449252,0.4197935622658043,0.0
0.9219552123111001,0.7587167895978149,0.0
0.5386509515780553,0.3532182510333421,0.0
0.5981494463396355,0.41806709764491273,0.0
0.9567582954931988,0.8995873494062498,0.0
0.5608050174226504,0.40440688601973634,0.0
0.5701749635237341,0.4518422141114576,0.0
0.6814508312902172,0.47889612118768715,0.0
0.5324220769062185,0.3485692227673887,0.0
0.6407527826222956,0.5600092537363144,0.0
0.871996931197524,0.7471412908288428,0.0
