X1,X2,Y
0.9548047455108153,0.9139469515141649,0.0
0.32816102743918285,0.2950779326715541,0.0
0.3858426803057393,0.29187120164001795,0.0
0.8555190026934205,0.7161742136453535,0.0
0.8737437277765381,0.8123990383052242,0.0
0.14894660202723675,0.21438004634606095,0.0
0.5468816935746628,0.39148146639932907,0.0
0.9392670911012366,0.7892043056598694,0.0
0.8032130213443003,0.6093725802148315,0.0
0.7730583051792703,0.6130530413357576,0.0
0.5805760289886377,0.4537939284899372,0.0
0.643480646230705,0.49058379745707986,0.0
0.7699694929241614,0.6928366754648383,0.0
0.6992392675137842,0.603197588732002,0.0
0.9735497480058621,0.8209265028776218,0.0
0.47671534465405974,0.3487035899735475,0.0
0.9230477004761319,0.8010129710277534,0.0
0.514214285974395,0.492649215076337,0.0
0.9758821902620862,0.8678439661040034,0.0
0.41577171200713026,0.40493096921738675,0.0
0.7292452128649327,0.6288648638488568,0.0
0.27026000784249216,0.2973238562286146,0.0
0.8405331595786596,0.6741108589459657,0.0
0.6711976623415914,0.5125047921960064,0.0
0.268407800297209,0.18780933673497918,0.0
0.8521422264692682,0.7610620645261219,0.0
0.7272625485805044,0.5784427329775319,0.0
0.6118863213896237,0.5324750069293509,0.0
0.17526570004190378,0.13425916388957027,0.0
0.4933256740749179,0.40232664438447846,0.0
0.42308012363882486,0.27230318883915067,0.0
0.46506984404065776,0.37395758900018,0.0
0.5506967053578717,0.3650181437198125,0.0
0.856399251432477,0.6263633215416118,0.0
0.4838005741264608,0.304925964307107,0.0
0.37238562427215904,0.2171637777766306,0.0
0.6472339740462261,0.5399973531817928,0.0
0.32256740206773427,0.19123273633116128,0.0
0.9471359850571488,0.8740028976313083,0.0
0.5050231586386948,0.3989700324790651,0.0
0.7635959933220111,0.5529920763931586,0.0
0.9633672180356301,0.8442733528287973,0.0
0.9253083319283972,0.8781885839722352,0.0
0.8888256916275827,0.7581378120463504,0.0
0.7024837431535687,0.522985033178835,0.0
0.42472120786017187,0.3430520435250089,0.0
0.8690168066149873,0.7342252480598725,0.0
0.3344483007878838,0.2530212803602048,0.0
0.8012147826233365,0.5556085749812503,0.0
0.14298984096971878,0.08656867781384087,0.0
0.7398235005242528,0.7227751278941998,0.0
0.7069761933052539,0.6834518591301775,0.0
0.8524539674450795,0.7868287272951546,0.0
0.969382847841983,0.929542559835604,0.0
0.532225564592905,0.39265457053017044,0.0
0.23797438552611205,0.17698125658147285,0.0
0.5741403929926421,0.423463832029027,0.0
0.9703292457862351,0.8037294274231186,0.0
0.7159218894925783,0.5376336840264042,0.0
0.7678440363488968,0.584414177500094,0.0
0.5192122598192304,0.3531576511937205,0.0
0.22438000654473478,0.18737571832330763,0.0
0.896576396493421,0.7771062121252823,0.0
0.0973844567945854,0.09939238905575948,0.0
0.6674838887119845,0.49535904813997794,0.0
0.38823005227746754,0.3240801700282396,0.0
0.5207192185917686,0.4360155462340622,0.0
0.6494756244082882,0.4578154182996835,0.0
0.5303006948377342,0.37340990857901984,0.0
0.6545501680457215,0.5890478103113004,0.0
0.7783605310911457,0.5946495875867397,0.0
0.49999880888733883,0.3425889290268514,0.0
0.8058401557164265,0.7050967093069735,0.0
0.9756409408114626,0.9444119027172246,0.0
0.24261151757473587,0.15312986118407018,0.0
0.464039054103057,0.34067894322528663,0.0
0.9789015337325464,0.9050233383750441,0.0
0.825099775350105,0.6751248414721631,0.0
0.6896429055983273,0.5456287494638095,0.0
0.8775535236682332,0.7197690906840175,0.0
0.7413041539918284,0.531458406481728,0.0
0.7883542526590734,0.6312541468304902,0.0
0.18888308963646172,0.161732059251887,0.0
0.4292176438680875,0.3182917003176265,0.0
0.6771310615081096,0.4673141196365966,0.0
0.9359466631885061,0.7228429259706994,0.0
0.8261948046839114,0.6325554845642094,0.0
0.7263220079450583,0.5646258082160063,0.0
0.6265809432774916,0.5653073112705207,0.0
0.006096439546675381,0.027287122726489532,0.0
0.5800093579706689,0.38428433646973276,0.0
0.9191632342649945,0.8333507629194776,0.0
0.6347447343152017,0.5094705069072663,0.0
0.7587163626046924,0.6006017700359356,0.0
0.4893769100440537,0.36135459843512613,0.0
0.573133478982254,0.4735408017517074,0.0
0.6260419067030394,0.46251698086087595,0.0
0.38989612043157096,0.26204801537753847,0.0
0.8373707744340695,0.6876667939067278,0.0
0.45536957042783377,0.3195943477074014,0.0
0.6935424487851696,0.49552733204828786,0.0
0.6615658240818141,0.4754268553470619,0.0
0.5455883565651438,0.4241031530303239,0.0
0.9109556779878016,0.7399064580447969,0.0
0.7089423292526666,0.5745123282498739,0.0
0.25476771521844754,0.20359301336392815,0.0
0.6391242640876309,0.44169147805680725,0.0
0.4559372648217288,0.2865226585933563,0.0
0.21953698194592675,0.17566841786306991,0.0
0.7409492061947793,0.5735401658761441,0.0
0.35841614862901383,0.32187189496633956,0.0
0.6090038564600484,0.4889130103968106,0.0
0.9017717265565597,0.8426144817142103,0.0
0.3670704588253708,0.3668711573970353,0.0
0.2898752770285522,0.17861990356919638,0.0
0.3490350624203622,0.26848662344470925,0.0
0.8205229125460061,0.7231044584676207,0.0
0.5994781566733025,0.4320683931710689,0.0
0.7847341069992744,0.6639645820242372,0.0
0.9843038236206543,0.9625706564751262,0.0
0.4610558485382825,0.42324100310936635,0.0
0.7511775566380792,0.5393963396858021,0.0
0.8411125003114577,0.7230035293041333,0.0
0.04784169455957632,0.027764465013243533,0.0
0.22096431284638096,0.14080450806714417,0.0
0.7936653592009957,0.5727679107687083,0.0
0.7132897132799061,0.5148978178294941,0.0
0.9296272866155715,0.781559857701476,0.0
0.47272900117071015,0.3996190603606055,0.0
0.6963183793237075,0.5820726060201928,0.0
0.7311651147104585,0.6164694644803463,0.0
0.6658346845316732,0.533073099574072,0.0
0.8213655693321547,0.7451061111487669,0.0
0.8720694583845241,0.7818076032549726,0.0
0.7466400020133974,0.6470051663569967,0.0
0.9481317087782022,0.8477992865734605,0.0
0.9509151534858951,0.8862804213566542,0.0
0.7356686419832139,0.6094574624791298,0.0
0.6509718889960963,0.5520256246187281,0.0
0.5159597604733028,0.3848554065582039,0.0
0.49335883449038787,0.3254439464223385,0.0
0.659911167709158,0.5123238022545151,0.0
0.5252944032945968,0.3936273900262494,0.0
0.8985623361630817,0.6813540336334942,0.0
0.7071685568573816,0.64743853165909,0.0
0.5668958815449907,0.44379552025059127,0.0
0.5257630323917268,0.3436279091114675,0.0
0.7871101213337444,0.5960805890840082,0.0
0.8152694208253302,0.6780601452276318,0.0
0.3976503163218108,0.2937769616325399,0.0
0.3941917701868969,0.2815753853085033,0.0
0.3183436153569563,0.2440459017017515,0.0
0.1290830558336411,0.12250622027352154,0.0
0.7772670846286094,0.6777820435905935,0.0
0.15635802933582377,0.13996830425219026,0.0
0.6881933712423975,0.5304108075466267,0.0
0.5736198615938621,0.5036474897908945,0.0
0.3141775764641561,0.263483312721931,0.0
0.7787287795476423,0.5532346937366937,0.0
0.6217560460498202,0.42452887779782805,0.0
0.22278860217514906,0.26521959598419714,0.0
0.7531862600340695,0.5824469544767574,0.0
0.8480048514302949,0.7304482171516695,0.0
0.7482146139339416,0.6351401796286866,0.0
0.5637398653087466,0.5266556065901902,0.0
0.835962775096257,0.6462388164410537,0.0
0.560548737046721,0.4010092440848059,0.0
0.9872516475565372,0.9435975987449052,0.0
0.32477865741464407,0.27646955006627044,0.0
0.2890774047712632,0.2132410846960427,0.0
0.9943527603410078,0.9716031163504157,0.0
0.8681754478450843,0.6584515853054287,0.0
0.29485291870226615,0.23928482519189403,0.0
0.8168111936101885,0.6644374271940412,0.0
0.739091508181376,0.5580521279989574,0.0
0.6673880417638218,0.5608537219475256,0.0
0.34322799823017136,0.23297212967398112,0.0
0.6227489987832378,0.44418698642905313,0.0
0.6131452693400432,0.40211542765395164,0.0
0.9775588660785106,0.8564805370393929,0.0
0.8239572216813709,0.8049067390841214,0.0
0.44678710110003705,0.29867160728514125,0.0
0.9388123518857852,0.9203466475086575,0.0
0.37862933104463603,0.2364146108115121,0.0
0.5785486545740512,0.42141696225363584,0.0
0.9395563618101808,0.8112815726955505,0.0
0.804606201842377,0.5922758377882851,0.0
0.05393393431553073,0.07268999105058843,0.0
0.8973574174651466,0.7495591832185151,0.0
0.6193726266652122,0.49759603490862775,0.0
0.8550816487526365,0.6769391148572537,0.0
0.3183152297684686,0.32960249481928644,0.0
0.33603035314412666,0.19682206665853624,0.0
0.8555117049857699,0.70194779869385,0.0
0.8224258822124371,0.7561655737235946,0.0
0.5911104641757838,0.5481341034696723,0.0
0.7940766483307045,0.68312529545255,0.0
0.5301385024517324,0.41833256559762527,0.0
0.47954443982625494,0.37825316717855056,0.0
0.6830409350086166,0.47985218862348317,0.0
0.9814699089815895,0.9149981621066141,0.0
0.4239819255819357,0.2660041107704571,0.0
0.8641512181002107,0.7519526608570384,0.0
0.11701078513088903,0.08969981854167502,0.0
0.7779231062298482,0.7068493773414115,0.0
0.3795147206025524,0.2910447174492395,0.0
0.59616515731581,0.4161604741513763,0.0
0.757220899809447,0.6519447782069194,0.0
0.8870938925967538,0.8280694880784283,0.0
0.8406531934455861,0.7060321258989197,0.0
0.3000156861995864,0.20347829654389188,0.0
0.283263794481581,0.2576120098278462,0.0
0.7214004659146409,0.4780699913292061,0.0
0.7244974720919262,0.5487257752372274,0.0
0.5810412755629539,0.49619951483618546,0.0
0.1454461984286326,0.1255852606208216,0.0
0.7933516639267257,0.6496133461802995,0.0
0.43036666780321275,0.3746864780846772,0.0
0.2022494869529663,0.16454433358327264,0.0
0.7787815260142763,0.7600437567664702,0.0
0.9007977312767312,0.8063262271626956,0.0
0.7673550064670052,0.6244203944937388,0.0
0.6747037742759752,0.5857225668045773,0.0
0.5037152550100583,0.3719218486924128,0.0
0.981346794559516,0.8808535458651652,0.0
0.9622971612442461,0.8809430782836338,0.0
0.26062825383510035,0.22591747163629455,0.0
0.2780416113198203,0.11891771523530742,0.0
0.32909318735253223,0.22423075408940335,0.0
0.38302933646179693,0.27136836272351866,0.0
0.8141498060114898,0.6179501755860481,0.0
0.7477733739605636,0.5995113806909571,0.0
0.7259464245860048,0.5168850108970011,0.0
0.4671913127182845,0.3080354083694293,0.0
0.6521908111161145,0.4918009853990633,0.0
0.7613678005207072,0.6147261029185795,0.0
0.9134128499139014,0.8653472565590052,0.0
0.501389746151496,0.4109711405183594,0.0
0.4329852895137696,0.3533113257124693,0.0
0.7056133757372509,0.4989338327976381,0.0
0.7712839535242899,0.5723642090557461,0.0
0.6686518900953888,0.48543813313347145,0.0
0.049490422048869,0.22899518504818145,0.0
0.2697796784240858,0.19380645232175148,0.0
0.2551386809316465,0.18312033407789657,0.0
0.895505688533184,0.7242291970687311,0.0
0.6742863639497065,0.6427353348530458,0.0
0.5719721322275559,0.39078403994855,0.0
0.40746096530217746,0.3149787174084397,0.0
0.10272189898083006,0.07584722347561079,0.0
0.6774176344551839,0.5220448548102372,0.0
0.36060957406094674,0.26200233656213384,0.0
0.3870209152197177,0.24395490996637875,0.0
0.16001567519525595,0.11869268542608302,0.0
0.4874471185732363,0.3370786727386788,0.0
0.9509148437473913,0.7437542826461381,0.0
0.6185923749810114,0.47428984058718654,0.0
0.6337373533793411,0.5317530027135882,0.0
0.4459457267043285,0.3283886962104388,0.0
0.9329488779189623,0.8726921795368523,0.0
0.43414443207575615,0.3342912104556038,0.0
0.7732752954690023,0.6578898553080597,0.0
0.41413895572141324,0.28186350382552766,0.0
0.968349772436494,0.896301539307796,0.0
0.6768565418716854,0.5499726261474449,0.0
0.5129338438007076,0.36546932435477303,0.0
0.6327607100533557,0.4862280838264024,0.0
0.516252185756741,0.4148657949539433,0.0
0.652492889752865,0.47520991593320644,0.0
0.4210241129602712,0.3086551016338403,0.0
0.7978057092137207,0.6399632022129467,0.0
0.9172563281296313,0.792270203327998,0.0
0.8826486450571076,0.708161568522061,0.0
0.6011628831350302,0.39690290868935757,0.0
0.7161468829486621,0.6151982836622125,0.0
0.8632782295455235,0.7726450964562068,0.0
0.5797231931229179,0.4296751684653191,0.0
0.6389593380152354,0.462383590110327,0.0
0.4483953077916223,0.355603848663779,0.0
0.20838732310038544,0.15207605758221837,0.0
0.19348415886166648,0.11544498360470495,0.0
0.24347037251934434,0.20167480234216512,0.0
0.8033795645121271,0.7400309527026026,0.0
0.649863229335417,0.5575282695238915,0.0
0.8155451112842271,0.7116220499356893,0.0
0.6590724438941049,0.6120199746904209,0.0
0.7728215429542231,0.6051241487260623,0.0
0.537549325507604,0.4104277799026565,0.0
0.6048605502328093,0.516502275679741,0.0
0.49426002611092934,0.34697722042264373,0.0
0.3964479371113032,0.250332209314755,0.0
0.4588818242898023,0.33745967941860705,0.0
0.5776455183698255,0.4101030354680039,0.0
0.905476945089225,0.7801417592511308,0.0
0.5305609595264202,0.33607830943173794,0.0
0.9396662349751266,0.8225320412219357,0.0
0.46923873802254445,0.35478413520496616,0.0
0.6368048567465967,0.4323013840996294,0.0
0.9439166848230809,0.8981707073457601,0.0
0.967879869888024,0.866030914601017,0.0
0.28380761183902226,0.19263306920317363,0.0
0.4079064130203569,0.36493885997974046,0.0
0.464862511692264,0.44747621961563394,0.0
0.5497342868624278,0.399798467998918,0.0
0.6990901605650384,0.555692900807788,0.0
0.9044615588148026,0.7543957762895299,0.0
0.1670331426446603,0.1394912307345229,0.0
0.5534865335551118,0.4810156875027531,0.0
0.7799939401064673,0.5829063759276096,0.0
0.967476432322173,0.9239508888384238,0.0
0.1826263314901404,0.1389834547615999,0.0
0.6176441539020299,0.4137844473886913,0.0
0.6849630314942023,0.5136522003288266,0.0
0.5629409721337917,0.36349447510609806,0.0
0.3478122912507844,0.25310829002250473,0.0
0.6312583238845042,0.4725471138026472,0.0
0.173776135545612,0.23026288508009424,0.0
0.7618906903514298,0.5227549569616516,0.0
0.9498230419201306,0.8344475619347798,0.0
0.5981426190214105,0.49719644765575594,0.0
0.5017430054658985,0.42357757071518426,0.0
0.7676240131947869,0.5441587220582595,0.0
0.8248207004140491,0.6562013542206113,0.0
0.8112686049898163,0.7876176041495664,0.0
0.6102534688257577,0.5673131814054615,0.0
0.5612946850233238,0.37429702892683586,0.0
0.4293391680407084,0.28572849354114266,0.0
0.3654036538089571,0.2478659677728528,0.0
0.4832326113533545,0.3215730060675606,0.0
0.4106656634558743,0.25826708611812593,0.0
0.6025247961610145,0.4125722381537565,0.0
0.8575433291878716,0.7925824655971787,0.0
0.6745543814803441,0.45573483795977016,0.0
0.7941474155597665,0.6155483031753055,0.0
0.9186589983553188,0.7585663625954755,0.0
0.6046422207460258,0.44038772259350395,0.0
0.2909559556930412,0.228632291744787,0.0
0.5566607411245055,0.42008086229298763,0.0
0.7513786825980768,0.6709801169200107,0.0
0.7005119809677807,0.6114669464502422,0.0
0.5068746024583854,0.3824045556507088,0.0
0.4519336036324344,0.3652451863090754,0.0
0.5951811436251491,0.4772177503890857,0.0
0.771357072846081,0.6390990366222109,0.0
0.5459994124948773,0.5083876141616637,0.0
0.9335070719891629,0.8826983905369292,0.0
0.31257902656984426,0.21149421282968278,0.0
0.49775746464673243,0.3929351149694668,0.0
0.3225854580012213,0.2526282838083192,0.0
0.9565266724849335,0.9285401827603712,0.0
0.7146709410053529,0.5635560604302252,0.0
0.8454756664284486,0.748321673754831,0.0
0.6558323695037187,0.5240023800163702,0.0
0.9286539350926806,0.9457472208374456,0.0
0.45973540926561784,0.3296669844162598,0.0
0.9691194227106126,0.8529987281090115,0.0
0.5197220492758718,0.39052835905303657,0.0
0.8129401240012515,0.6580052083358781,0.0
0.4181768174724112,0.32185265382922684,0.0
0.21097017856673284,0.2044086919050045,0.0
0.4468444988711411,0.2741753080649509,0.0
0.7117481478958096,0.5305378911203382,0.0
0.37708663236276574,0.31183082879245433,0.0
0.5981397434447933,0.4530685605093671,0.0
0.591540742667988,0.38466111652347806,0.0
0.5849790605880114,0.40737302304497075,0.0
0.19332283101084902,0.1554225115935703,0.0
0.2306406345573906,0.16885976695734567,0.0
0.12191625413865848,0.11698045012224734,0.0
0.7913804702459,0.6924017353256533,0.0
0.7280854885532084,0.5338082889307754,0.0
0.686308759374908,0.4582356957326648,0.0
0.5512291986383862,0.46993659582677955,0.0
0.024257721287037404,0.06269998809023292,0.0
0.7994521767983682,0.6594755692514727,0.0
0.8655370649541971,0.7024329845331059,0.0
0.9492954214798919,0.7306268345819913,0.0
0.3695746853309816,0.266500143997455,0.0
0.32080753491151515,0.23314066142233908,0.0
0.5449116111171615,0.3850914092300188,0.0
0.7051923558827944,0.5098042845817257,0.0
0.7788526083042344,0.6428112531300056,0.0
0.6255801427067389,0.5744856687912743,0.0
0.9647663925921146,0.9108907782912123,0.0
0.27507684240692076,0.2028045256303806,0.0
0.740667711666626,0.6370675833167174,0.0
0.35247810154717496,0.2883784524210247,0.0
0.7944536117617804,0.6023140018644071,0.0
0.5510549198923311,0.33883357397091735,0.0
0.6807472009268347,0.5452030835289694,0.0
0.6484890413976447,0.43843494496766705,0.0
0.8793312019354069,0.7803268561248744,0.0
0.5177646680772583,0.36875933589504567,0.0
0.845619068383695,0.6830736198744165,0.0
0.8917271099292285,0.7950800420584614,0.0
0.6920251292852051,0.5614463945595527,0.0
0.5050817569985566,0.46207972271965053,0.0
0.6747728823228634,0.4713081338365956,0.0
0.6221617934828749,0.4502381951808155,0.0
0.5276333991781981,0.4482442599515601,0.0
0.5706119046106635,0.4578557534432633,0.0
0.8274945647260703,0.6895762486526731,0.0
0.47377557599331843,0.38326588505951226,0.0
0.4979990169982218,0.3653543967744762,0.0
0.8663372200490451,0.682596752062743,0.0
0.18765206797848255,0.14401080172797848,0.0
0.5318436005038267,0.35184918602422294,0.0
0.6962459686617162,0.5029602441244239,0.0
0.9553875046327989,0.8403311981258141,0.0
0.6429846547914113,0.49967389374359433,0.0
0.9136344438109434,0.7996583812816211,0.0
0.9328810667389942,0.8255547100833018,0.0
0.9835788276417923,0.8924545680790477,0.0
0.9254309733516568,0.8572889197154536,0.0
0.7607754996908256,0.741051291306354,0.0
0.32578882408351784,0.2825825013517818,0.0
0.33847549627828877,0.24762074879247348,0.0
0.7353168114561284,0.5007385633305361,0.0
0.5694033113464936,0.3808610695698715,0.0
0.8859312498290863,0.728680136839821,0.0
0.5261117453887818,0.3853280200897356,0.0
0.5867671172162894,0.4660149121965061,0.0
0.3974971591364731,0.3038452068254895,0.0
0.5206401581485605,0.3737532073266581,0.0
0.6783355644848463,0.4880653243068482,0.0
0.7358885821974572,0.5866766006048505,0.0
0.27884497518915174,0.23578346556270396,0.0
0.9915882077521923,0.9535602336942868,0.0
0.5104876784952534,0.3253783403887412,0.0
0.24357598642336664,0.17021415454599637,0.0
0.45570316273173384,0.3996108903409635,0.0
0.5886255539618925,0.4005752500929715,0.0
0.6131336960995057,0.5042262848325012,0.0
0.021770822751483454,0.10989523854831162,0.0
0.7815382563595732,0.5643270285725734,0.0
0.5546994370701361,0.4363851988791206,0.0
0.5335089602456489,0.43072701452825163,0.0
0.9014309762725234,0.6923885186089316,0.0
0.8106298344206115,0.6727724581545422,0.0
0.8516264440963004,0.7780913502019562,0.0
0.8272647445971495,0.5868862266861388,0.0
0.6758776888009972,0.506966006883977,0.0
0.41230235575136454,0.32440864137111497,0.0
0.8988676225899057,0.813563988475696,0.0
0.7447175696454142,0.6254214639310463,0.0
0.6680870698929373,0.44538954132932723,0.0
0.7172517029284198,0.5447706773335887,0.0
0.8040348949776297,0.696705193874485,0.0
0.9654250046152748,0.9622360642080083,0.0
0.9779681452251505,0.9295561300005468,0.0
0.6967011641474807,0.5911433642770239,0.0
0.7221585192818554,0.571522895481934,0.0
0.310971655851376,0.23747009618391274,0.0
0.9683382314495097,0.7852161840702025,0.0
0.7589197429774199,0.5488824034319322,0.0
0.9536981819264103,0.814170963048134,0.0
0.9216417895377538,0.8096040102532993,0.0
0.9057639748062318,0.7925951254458756,0.0
0.9333137922828272,0.7705255734792282,0.0
0.9471559475085993,0.8605873947749152,0.0
0.5094359181575194,0.34592516746083696,0.0
0.9757135905324235,0.8954092119916528,0.0
0.9079176733432217,0.8824548892707127,0.0
0.8456805359339705,0.658567165991415,0.0
0.20805753080620515,0.18993377163993858,0.0
0.6855478933790853,0.5799645826328959,0.0
0.10574803026902146,0.10491755471153963,0.0
0.569872316683061,0.4183337022748867,0.0
0.9390372204089175,0.8429693672938308,0.0
0.23203975000750998,0.17652365008028098,0.0
0.7533380405317722,0.5761001323929755,0.0
0.4815551412586563,0.3533657781335166,0.0
0.7816772819869955,0.611501950743985,0.0
0.7259621825795415,0.5231725588430096,0.0
0.3546101983113388,0.23304776945289135,0.0
0.6437052239395313,0.45137403885877253,0.0
0.934850861440353,0.8068503614073124,0.0
0.7581608449802906,0.6064741555908111,0.0
0.4078508332858102,0.28405853557374067,0.0
